menu_ID,restaurant_ID,category,name,description,location_latitude,location_longitude,sc,Predicted_RRR,lower_ci,upper_ci,AMDD,Predicted_NRF9.3,Predicted_NRF6.3,Predicted_LIM,Predicted_WHO,Predicted_FSA
4717166424,806408535c,Family-Style Meals,Honey Mustard Chicken Family-Style Meal,"Six boneless chicken breasts with our special herb seasoning topped with honey mustard sauce, sautéed Cajun mushrooms and onions and melted Swiss Cheese. Served with honey mustard sauce, rolls and your choice of two family-size sides.",31.3234,-89.3589,15,0.7517160177230835,0.7352102910297719,0.768221505997816,1,0.3287892937660217,0.1187015622854232,0.2861630618572235,7.027180671691895,5.709639072418213
0392185858,806408535c,Family-Style Meals,Carolina Gold BBQ Chicken Family-Style Meal,"Six boneless chicken breasts with our special herb seasoning basted with our Carolina Gold BBQ Sauce, applewood smoked bacon and Monterey Jack Cheese. Served with rolls and your choice of two family-size sides.",31.3234,-89.3589,15,0.5332727432250977,0.5253011722315275,0.5412444334279574,1,0.2147503942251205,0.0591136626899242,0.4330004751682281,7.594077110290527,4.152119159698486
4858674781,806408535c,Family-Style Meals,Chicken Bacon Ranch Family-Style Meal,"Six boneless chicken breasts cooked to order and covered with chopped bacon, drizzled with our creamy ranch sauce, Swiss cheese, and chopped tomatoes. Served with rolls and your choice of two family-size side",31.3234,-89.3589,15,0.6199343204498291,0.609397951350641,0.6304706895490172,1,0.2048379033803939,0.0344392098486423,0.3782708942890167,6.858095169067383,4.346517562866211
4153517373,806408535c,Family-Style Meals,Bacon Cheeseburgers* & Chicken Tenders Family-Style Meal,"Four of our 7-oz. Classic Cheeseburgers topped with bacon, lettuce, tomato, onion and pickles.  Eight of our famous hand-breaded Chicken Tenders with a dipping sauce of your choice. All served with family-size French Fries, an additional family-size ",31.3234,-89.3589,15,0.6071221232414246,0.5993036898882517,0.6149405565945975,1,0.1905209869146347,0.0620789565145969,0.3520547747611999,6.68584680557251,3.8915982246398926
9346984201,806408535c,Family-Style Meals,Sirloin Steak* Family-Style Meal,"Four of our tender, juicy 6-oz. sirloins perfectly seasoned O’Charley’s style.  Served with rolls and your choice of two of our delicious family-size sides. Serves 4. Please note that all four steaks will be prepared to the same temperature.",31.3234,-89.3589,15,0.5757816433906555,0.5680819982736857,0.5834814077169149,1,0.166167065501213,0.0577480755746364,0.3301472067832947,6.993398666381836,4.400754928588867
4506355112,806408535c,Family-Style Meals,Steak* & Chicken Tenders Family-Style Meal,"Four of our tender, juicy 6-oz. sirloins perfectly seasoned  served alongside twelve of O’Charley’s famous chicken tenders. Served with rolls and your choice of two family-size sides.  Serves 4-6. Please note that all four steaks will be prepared to ",31.3234,-89.3589,15,0.6808871626853943,0.673040222874507,0.6887338640777024,1,0.2328182160854339,0.0982670038938522,0.2806961238384247,6.544870853424072,4.353425979614258
3295097681,806408535c,The Folded Flag Foundation ~ Give $5 Get $5,$5 Donation to The Folded Flag Foundation. Use coupon code $5-FFF to redeem your reward at checkout.,"Please use coupon code $5-FFF to redeem your reward at checkout.

The Folded Flag foundation provides scholarships and educational grants to the families of our fallen heroes.",31.3234,-89.3589,6,0.5006179213523865,0.4920224452112597,0.5092133974935132,3,-0.1689498275518417,-0.1356923133134842,0.5604453086853027,5.752694129943848,4.449311256408691
1707982729,806408535c,Appetizers,Chips & Queso,Tortilla chips served with our spicy white queso.,31.3234,-89.3589,14,0.7595663666725159,0.7483734695437905,0.7707595022198204,0,0.2863451242446899,0.1153912022709846,0.4433569610118866,6.061819076538086,5.04583215713501
5307103677,806408535c,Appetizers,Crispy Pickle Chips,One of our Seasonal Favorites! Deep-fried spicy pickle chips served with our special Comeback Sauce.,31.3234,-89.3589,16,1.1050870418548584,1.0560594467357949,1.1541143985553428,0,0.297491043806076,0.0887217000126838,0.3154237568378448,5.762321949005127,4.556820869445801
7846950702,806408535c,"Steaks, Ribs & Salmon",Louisiana Sirloin*,This fresh 12-oz. sirloin is grilled with Cajun seasonings and topped with Cajun butter. Served with two sides.,31.3234,-89.3589,15,0.5760301351547241,0.5666102331013763,0.5854499179987824,1,0.1550066322088241,0.0413690097630023,0.3827574849128723,6.301705360412598,4.817681789398193
8626894627,806408535c,Chicken & Pasta,Peach Chutney Chicken,Grilled chicken breast topped with Peach Chutney and served with mashed sweet potatoes and broccoli.,31.3234,-89.3589,15,0.6044531464576721,0.5960006134265305,0.6129056794888137,1,0.1833617836236953,0.0777543559670448,0.2275615781545639,6.439533710479736,5.856875419616699
1027277507,806408535c,Chicken & Pasta,Chicken Parmesan,"One of our Seasonal Favorites! Hand-breaded chicken breast topped with red pepper marinara and cheese blend, served on a bed of linguini.",31.3234,-89.3589,15,0.7683704495429993,0.7610724142741082,0.7756684848118903,1,0.4093515276908874,0.2415713369846344,0.3663829267024994,7.253157615661621,4.137383937835693
4294985265,806408535c,Beverages,Coca-Cola Products,,31.3234,-89.3589,13,0.3792848587036133,0.3575509744517385,0.4010189217694223,3,-0.1883275955915451,-0.4115702509880066,0.3854740262031555,5.89574146270752,6.552990436553955
5775678539,806408535c,Kid's Meals,Kids Mini Corn Dogs with 1 Side,,31.3234,-89.3589,17,0.6802365183830261,0.6638089603166232,0.6966640764494291,0,0.1287401169538498,0.0585371181368827,0.3993571996688843,6.040902137756348,3.754960298538208
6384111238,806408535c,Appetizers,Top-Shelf Combo Appetizer,"Spicy Jack Cheese Wedges, Loaded Potato Skins and our double hand-breaded chicken tenders.",31.3234,-89.3589,15,0.6890822052955627,0.6819425692769001,0.6962219605235149,0,0.2352514266967773,0.1022422909736633,0.3738028705120086,6.126421451568604,3.9008193016052246
3594824440,806408535c,Kid's Meals,Kids Hamburger with 1 Side,,31.3234,-89.3589,17,0.7121134400367737,0.6888689884255662,0.735357653229402,1,0.2598546743392944,0.1733661741018295,0.3177743852138519,6.427205562591553,4.544177532196045
5178499134,806408535c,Best of Both Meals,Steak and Chicken Tenders,Our 6-oz. top sirloin with O'Charley's famous chicken tenders. (Cal 1150-2190),31.3234,-89.3589,15,0.6059978008270264,0.5981659895178612,0.6138297313454811,1,0.2524718642234802,0.0874192118644714,0.3005899488925934,6.767974853515625,3.9406094551086426
7951250584,806408535c,Best of Both Meals,Steak and Grilled Atlantic Salmon,Our 6-oz. top sirloin with a 6-oz. salmon fillet. (Cal 870-1910),31.3234,-89.3589,3,0.7520291805267334,0.7414916388171138,0.762566722236353,1,0.4154128730297088,0.2072744518518448,0.230714738368988,7.466905117034912,4.8743157386779785
3401757181,806408535c,Best of Both Meals,Baby Back Ribs and Chicken Tenders,"A half-portion of baby back ribs with O'Charley's famous chicken tenders, ribs are also available with Nashville hot or Carolina gold BBQ sauce. (Cal 1070-2110)",31.3234,-89.3589,9,0.5354974865913391,0.5229622416497779,0.5480327315329003,1,0.2599479556083679,0.0839210748672485,0.3168742060661316,7.124708652496338,3.397678136825561
2848143589,806408535c,An Ocean Flavor,Cedar-Planked Salmon,"Our signature hand-cut 9-oz. salmon fillet, seasoned with lemon pepper. Served with two sides. (Cal 590 - 1630)",31.3234,-89.3589,3,0.8957980275154114,0.8816095875888581,0.9099863482326752,1,0.5403998494148254,0.2916685342788696,0.2107554078102111,7.531424045562744,4.514913558959961
2198588468,806408535c,An Ocean Flavor,Grilled Atlantic Salmon 9-oz,"Hand-cut, herb-seasoned and Served with two sides. (Cal 460 - 1500)",31.3234,-89.3589,3,0.8768660426139832,0.8661925661745383,0.8875396382627175,1,0.5474776029586792,0.2852287590503692,0.2248902320861816,7.662756443023682,6.048806190490723
5360138382,806408535c,An Ocean Flavor,Buttermilk Fried Shrimp Dinner,Served with cocktail sauce. Served with two sides. (Cal 860 - 1900),31.3234,-89.3589,2,0.5168244242668152,0.5088570489448115,0.5247917995888188,1,0.1386711597442627,-0.0085700768977403,0.4890098869800567,5.211485862731934,3.575549840927124
0536738569,806408535c,An Ocean Flavor,Hand-Breaded Catfish Dinner,Cornmeal breaded Mississippi farm-raised catfish fillets served with coleslaw and fries. (Cal 1720),31.3234,-89.3589,3,0.9124197363853456,0.9015327236435312,0.9233068683364491,1,0.3946217894554138,0.2483923733234405,0.2145435065031051,7.257035732269287,5.977880477905273
2624254449,806408535c,An Ocean Flavor,Garlic Shrimp Pasta,Large shrimp sauteed in a crushed tomato and garlic sauce with linguini. Topped with Parmesan cheese and toasted bread crumbs. Cal. 950,31.3234,-89.3589,2,0.6930400729179382,0.6839944681642307,0.7020857968809353,1,0.3249413967132568,0.1788797527551651,0.3084927201271057,6.626858234405518,5.719069480895996
8111007954,806408535c,An Ocean Flavor,Santa Fe Tilapia,Grilled and topped with house-made pico de gallo. Served over  rice pilaf and with broccoli. (Cal 540),31.3234,-89.3589,14,1.3341317176818848,1.3200619769140298,1.3482014584497397,1,0.5003242492675781,0.3770690262317657,0.1860224455595016,6.913238525390625,6.19392728805542
4035635717,806408535c,An Ocean Flavor,Seafood Combo Platter,"Hand battered cod, buttermilk fried shrimp and imperial stuffed crab. Served with fries, coleslaw and our tartar and cocktail sauces. Cal. 1950",31.3234,-89.3589,2,0.713009774684906,0.7035658903387584,0.7224535398217641,0,0.3599700629711151,0.2234079241752624,0.2142843753099441,7.047515869140625,5.117103576660156
8254545580,806408535c,Steakhouse Classics,Louisana Sirloin,This 12 oz. sirloin is grilled with cajun seasonings and topped with Cajun Butter. (Cal 720-1760),31.3234,-89.3589,15,0.4783225655555725,0.4694210096162022,0.4872241214949428,1,0.0634522140026092,0.0023169717751443,0.4166203737258911,7.120150566101074,4.858752727508545
3203759750,806408535c,Steakhouse Classics,Filet Mignon With Garlic Butter,"Our most tender and juicy steak, a 7-oz center-cut  filet mignon is topped with garlic butter. (Cal 700 - 1740)",31.3234,-89.3589,15,0.4781940579414367,0.4699820224908696,0.4864060933920039,1,-0.0938805639743805,-0.1642917841672897,0.6611481308937073,6.560276508331299,4.370243549346924
0074093814,806408535c,Steakhouse Classics,Top Sirloin 6 Oz.,"Juice, fresh sirloin, perfectly seasoned. (Cal 390 - 1430)",31.3234,-89.3589,15,0.6828007698059082,0.6716710048004483,0.6939306540206577,1,0.2412832677364349,0.1167365685105323,0.2511299252510071,7.41459846496582,4.519004821777344
7536263711,806408535c,Steakhouse Classics,Baby Back Ribs,Hand-rubbed with seasonings (Cal 1340 - 2380). Also available with Nashville (cal 1660 - 2700) or Carolina gold BBQ sauce (cal 1340-2380),31.3234,-89.3589,9,0.434937834739685,0.4256763375105928,0.4441994511780668,1,0.1440619230270385,-0.000471022009151,0.4834269881248474,6.971754550933838,2.9846842288970947
4283859141,806408535c,Big Time Hand-Helds,Bacon Cheddar Burger,"Applewood-smoked bacon, White Cheddar cheese, lettuce, tomato, pickles, onion and pickles. Served with fries. (Cal 1400)",31.3234,-89.3589,17,0.4970474243164062,0.4911901491871895,0.5029046398409782,1,0.0978502854704856,0.0075166756287217,0.4950497448444366,6.407268524169922,3.261396646499634
0286982595,806408535c,Big Time Hand-Helds,Classic Cheeseburger,"Topped with cheddar cheese, fresh lettuce, tomato, onion and pickles. Served with fries. (Cal 1330)",31.3234,-89.3589,17,0.6738281846046448,0.6689086642786979,0.6787475857213021,1,0.2128805816173553,0.0757906213402748,0.4322568774223327,6.657786846160889,3.828815460205078
1330005556,806408535c,Big Time Hand-Helds,The Club Sandwich,"Turkey, bacon, ham, Cheddar and Monterey Jack Cheese with lettuce, tomato and mayo. (Cal 1350",31.3234,-89.3589,17,0.6632621884346008,0.6577010295300671,0.6688234665484241,1,0.2507268786430359,0.1147649362683296,0.4020858705043793,6.163101673126221,3.537583827972412
6776023210,806408535c,Big Time Hand-Helds,O'Charley's French Dip,"Shaved roast beef, melted Monterey Jack cheese with cajun butter and au jus for dipping. (Cal 1420)",31.3234,-89.3589,15,0.4434937238693237,0.4361541810031042,0.4508334455494775,1,-0.0481112003326416,-0.1457038968801498,0.7173928618431091,5.314640998840332,3.5340723991394043
7509130852,806408535c,Big Time Hand-Helds,Corolina Gold BBQ Chicken Sandwich,"Grilled chicken breast, applewood smoked-bacon, Monterey Jack cheese, carolina gold BBQ sauce with lettuce, tomato, onion and pickles. Served with fries. (Cal 1050)",31.3234,-89.3589,17,0.6381227374076843,0.6293970131612886,0.64684846165408,1,0.1455915719270706,0.0285793561488389,0.3907283246517181,7.410833835601807,3.184164762496948
6233262030,806408535c,Big Time Hand-Helds,Nashville Hot Chicken Sandwich,Fried boneless chicken breast basted with our spicy hot chicken sauce. Served on a toasted bun with coleslaw and dill pickles. (Cal 2000),31.3234,-89.3589,15,0.5452581644058228,0.536908035191155,0.55360841282978,1,0.2553330659866333,0.0608922131359577,0.3028138279914856,6.1263427734375,4.764693260192871
9196379299,806408535c,Lunch Express,Hand-Battered Fish and Chips,Hand-battered cod and fries. Served with tartar sauce.,31.3234,-89.3589,3,0.7264588475227356,0.7185032929565798,0.734414521298181,1,0.4542762041091919,0.1810633093118667,0.1586648672819137,6.179773807525635,5.101085662841797
8395854086,806408535c,Kid's Meals,Kids Cheeseburger with 1 Side,,31.3234,-89.3589,17,0.5899190306663513,0.5819461734270871,0.5978918879056155,1,0.1908631175756454,0.1092899069190025,0.3923437297344208,6.197414398193359,3.8337607383728014
0507828241,806408535c,Kids Beverages,Apple Juice (Kids Beverage),Cal. 150,31.3234,-89.3589,7,0.6641390919685364,0.6405451551852875,0.6877330287517852,3,0.0085633536800742,0.0080200899392366,0.237653911113739,5.502081394195557,6.695982933044434
4960776870,806408535c,Kids Beverages,Cola Cola Drink (Kids Beverage),Cal. 0-110,31.3234,-89.3589,7,0.3340280950069427,0.3175629599726941,0.3504932896458361,3,-0.0016751912189647,-0.0587036870419979,0.2562489807605743,5.482202529907227,6.4918060302734375
6380903607,806408535c,Kids Beverages,Unsweet Tea (Kids Beverage),Cal. 100,31.3234,-89.3589,7,0.3646585941314697,0.3453270498050279,0.3839900192486219,3,-0.0279163122177124,-0.0458157807588577,0.1989037841558456,5.722823143005371,6.969413757324219
2481101451,806408535c,Kids Beverages,Sweet Tea (Kids Beverage),Cal 100,31.3234,-89.3589,7,0.3661234676837921,0.3457868583539107,0.3864598981997392,3,-0.0846632346510887,-0.0572673939168453,0.1903690546751022,5.354129791259766,6.759439468383789
5411290148,806408535c,Kids Beverages,Milk (Kids Beverage),Cal. 100,31.3234,-89.3589,10,1.3621842861175537,1.3306432939053967,1.3937252783297107,3,0.1547152996063232,-0.0125970393419265,0.185387909412384,6.208053588867188,8.0
0441305848,806408535c,Kids Beverages,Chocolate Milk (Kids Beverage),Cal. 200,31.3234,-89.3589,10,1.0937591791152954,1.0708293014532582,1.1166892951959118,3,0.1583997011184692,0.0330334454774856,0.2327224612236023,6.37971305847168,7.50658655166626
3676659455,806408535c,Kids Beverages,Strawberry Lemonade (Kids Beverage),"Cal, 200",31.3234,-89.3589,7,0.8351406455039978,0.8071545128160533,0.8631268974012318,3,0.0883223488926887,0.0323183387517929,0.1960236579179763,5.705957412719727,6.764143943786621
4250011838,806408535c,Best of Both Meals,Steak and Baby Back Ribs,Our 6-oz. top sirloin with a half portion of baby back ribs. Ribs also available with Nashville hot or Carolina gold BBQ sauce. (Cal 1010-2050),31.3234,-89.3589,15,0.4390367865562439,0.4309022085104926,0.4471713049973504,1,0.1114002466201782,-0.0386110357940197,0.419786661863327,6.790133476257324,3.404282808303833
7688257449,806408535c,Down Home Favorites,Chopped Steak,"Covered with mushrooms, onions and gravy, then topped with fried onions and served with bacon smashed potatoes. (Cal 1450)",31.3234,-89.3589,15,0.6268774271011353,0.6191853647913436,0.634569489410927,1,0.1532965749502182,0.0175146516412496,0.2999348938465118,6.126310348510742,4.220987796783447
3345199616,806408535c,Steakhouse Classics,Top Sirloin 12 Oz.,"Juice, fresh sirloin, perfectly seasoned. (Cal 650 - 1690)",31.3234,-89.3589,15,0.6630493998527527,0.653525043205793,0.6725737564997124,1,0.2230059951543808,0.1140053048729896,0.2588966190814972,7.451348304748535,4.833805084228516
6370714976,806408535c,O'mazing Appetizers,Loaded Potato Skins,"Cheddar cheese, hickory-smoked bacon and green onions. Served with sour cream. (Cal 1400)",31.3234,-89.3589,16,0.6482838988304138,0.6336307354532241,0.6629370622076035,0,0.1936652213335037,0.0648856833577156,0.3651474714279175,5.997953414916992,4.2305097579956055
